timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1781489447049,142,btc-updown-5m-1781489400,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.10,true,43.1071,252,16.00,65585.6215,0.863681,0.426339,-0.101610,65576.8926,8.7289,0.013311,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781489624017,142,btc-updown-5m-1781489400,SELL,DOWN,67.50000000,shares,67.50000000,10.1250,0.1500,h_salvage_otm_bid_0.15_gap_z_+0.63,true,42.9857,75,75.00,65606.9633,-0.110092,-0.145904,-0.172662,65576.8926,30.0707,0.045856,0.8400,0.8500,0.1500,0.1600,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,10.1250,-16.8750
1781489717907,143,btc-updown-5m-1781489700,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.15,true,37.4286,282,6.00,65628.1256,0.710941,0.405365,-0.036642,65616.2041,11.9215,0.018169,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781489925115,143,btc-updown-5m-1781489700,SELL,DOWN,67.50000000,shares,67.50000000,4.0500,0.0600,h_salvage_otm_bid_0.06_gap_z_+1.21,true,44.1071,74,75.33,65675.5728,0.027092,-0.202303,0.015667,65616.2041,59.3687,0.090479,0.9300,0.9400,0.0600,0.0700,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,4.0500,-22.9500
1781490059210,144,btc-updown-5m-1781490000,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.06,true,38.9857,240,20.00,65654.6477,-0.328844,-0.218535,0.087596,65659.3735,-4.7258,-0.007197,0.3800,0.3900,0.5900,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781490241213,144,btc-updown-5m-1781490000,SELL,UP,69.23076923,shares,69.23076923,24.2308,0.3500,h_salvage_otm_bid_0.35_gap_z_-0.06,true,31.8071,58,80.67,65657.4486,-1.007878,-0.767517,-0.189630,65659.3735,-1.9249,-0.002932,0.3500,0.3600,0.6400,0.6500,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,24.2308,-2.7692
1781490304537,145,btc-updown-5m-1781490300,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_+0.03,true,32.5786,295,1.67,65674.4810,1.282704,1.332422,0.030111,65672.3076,2.1734,0.003309,0.3900,0.4000,0.5800,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781490524091,145,btc-updown-5m-1781490300,SELL,UP,67.50000000,shares,67.50000000,3.3750,0.0500,h_salvage_otm_bid_0.05_gap_z_-1.07,true,34.8500,75,75.00,65630.4465,-0.069982,-0.166299,0.014018,65672.3076,-41.8611,-0.063742,0.0500,0.0600,0.9500,0.9600,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.3750,-23.6250
1781490632420,146,btc-updown-5m-1781490600,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.06,true,35.0071,267,11.00,65609.6863,0.285982,0.246806,0.079528,65605.1243,4.5619,0.006954,0.6000,0.6300,0.3700,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781490911921,147,btc-updown-5m-1781490900,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.17,true,29.6143,288,4.00,65559.4640,0.004668,0.460905,-0.114895,65548.1582,11.3059,0.017248,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781491125220,147,btc-updown-5m-1781490900,SELL,DOWN,67.50000000,shares,67.50000000,3.3750,0.0500,h_salvage_otm_bid_0.05_gap_z_+1.49,true,30.8714,74,75.33,65599.3081,-0.990926,-0.904690,0.079534,65548.1582,51.1499,0.078034,0.9500,0.9600,0.0500,0.0600,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.3750,-23.6250
1781491218458,148,btc-updown-5m-1781491200,BUY,UP,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_up_ask_0.38_gap_z_-0.15,true,27.9429,281,6.33,65597.6872,-0.470060,-0.256672,-0.026919,65606.7173,-9.0300,-0.013764,0.3700,0.3800,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781491424639,148,btc-updown-5m-1781491200,SELL,UP,71.05263158,shares,71.05263158,12.0789,0.1700,h_salvage_otm_bid_0.17_gap_z_-1.01,true,26.6286,75,75.00,65576.7906,-0.263789,-0.177515,0.001807,65606.7173,-29.9267,-0.045615,0.1700,0.1800,0.8300,0.8400,71.05263158,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,12.0789,-14.9211
1781491501470,149,btc-updown-5m-1781491500,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_+0.00,true,28.1571,298,0.67,65530.2700,-1.111403,-1.063339,0.090017,65530.2700,0.0000,0.000000,0.3900,0.4000,0.5600,0.6000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781491758909,149,btc-updown-5m-1781491500,SELL,UP,67.50000000,shares,67.50000000,3.3750,0.0500,h_salvage_otm_bid_0.05_gap_z_-3.15,true,29.6786,41,86.33,65453.0322,0.634614,0.511598,-0.190521,65530.2700,-77.2377,-0.117866,0.0500,0.0600,0.9700,0.9800,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.3750,-23.6250
1781491830760,150,btc-updown-5m-1781491800,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_+0.04,true,29.5857,269,10.33,65465.1751,-0.058224,-0.000578,-0.052776,65462.5470,2.6281,0.004015,0.3700,0.4000,0.6000,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781492024080,150,btc-updown-5m-1781491800,SELL,UP,67.50000000,shares,67.50000000,3.3750,0.0500,h_salvage_otm_bid_0.05_gap_z_-1.39,true,26.4357,75,75.00,65421.4445,0.427416,0.329123,-0.015020,65462.5470,-41.1025,-0.062788,0.0500,0.0600,0.9400,0.9600,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.3750,-23.6250
1781492126528,151,btc-updown-5m-1781492100,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.08,true,28.2500,273,9.00,65423.3604,-0.195942,-0.016395,0.086403,65428.3939,-5.0335,-0.007693,0.3900,0.4000,0.5900,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781492324011,151,btc-updown-5m-1781492100,SELL,UP,67.50000000,shares,67.50000000,19.5750,0.2900,h_salvage_otm_bid_0.29_gap_z_-0.41,true,33.8714,75,75.00,65413.0431,0.812229,0.531469,-0.046317,65428.3939,-15.3508,-0.023462,0.2900,0.3000,0.7100,0.7200,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,19.5750,-7.4250
1781492402651,152,btc-updown-5m-1781492400,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_+0.00,true,32.5000,297,1.00,65427.3670,0.985836,0.893059,0.046870,65427.3670,0.0000,0.000000,0.3900,0.4000,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781492707090,153,btc-updown-5m-1781492700,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.06,true,34.7214,292,2.67,65519.3705,0.203698,0.780660,0.037090,65515.0480,4.3226,0.006598,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781492933245,153,btc-updown-5m-1781492700,SELL,DOWN,69.23076923,shares,69.23076923,28.3846,0.4100,h_salvage_otm_bid_0.41_gap_z_+0.02,true,35.2143,66,78.00,65515.9226,0.407676,0.713797,0.045691,65515.0480,0.8746,0.001335,0.5800,0.5900,0.4100,0.4200,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,28.3846,1.3846
1781493018788,154,btc-updown-5m-1781493000,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.19,true,34.7429,281,6.33,65552.1612,0.786560,0.594767,-0.220565,65537.9990,14.1622,0.021609,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781493340545,155,btc-updown-5m-1781493300,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.00,true,35.3000,259,13.67,65685.4660,-0.187856,-0.319655,0.013515,65685.7918,-0.3258,-0.000496,0.3800,0.3900,0.6000,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781493524237,155,btc-updown-5m-1781493300,SELL,UP,69.23076923,shares,69.23076923,13.8462,0.2000,h_salvage_otm_bid_0.20_gap_z_-0.50,true,34.9000,75,75.00,65666.3471,-0.454207,-0.348134,0.030254,65685.7918,-19.4447,-0.029603,0.2000,0.2100,0.8000,0.8100,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,13.8462,-13.1538
1781493606091,156,btc-updown-5m-1781493600,BUY,DOWN,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_down_ask_0.38_gap_z_+0.14,true,32.9357,293,2.33,65679.3115,1.032724,1.081364,-0.017934,65669.3772,9.9343,0.015128,0.6200,0.6400,0.3600,0.3800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781493824008,156,btc-updown-5m-1781493600,SELL,DOWN,71.05263158,shares,71.05263158,29.8421,0.4200,h_salvage_otm_bid_0.42_gap_z_+0.17,true,33.0500,75,75.00,65675.7508,2.056107,1.539094,-0.213445,65669.3772,6.3736,0.009706,0.5800,0.5900,0.4200,0.4300,0.00000000,71.05263158,0.00000000,27.0000,0.0000,0.0000,-27.0000,29.8421,2.8421
1781493985378,157,btc-updown-5m-1781493900,BUY,DOWN,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_down_ask_0.37_gap_z_+0.13,true,30.4929,214,28.67,65665.6587,-0.010721,0.291400,0.033273,65658.2585,7.4002,0.011271,0.6300,0.7200,0.2800,0.3700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781494124079,157,btc-updown-5m-1781493900,SELL,DOWN,72.97297297,shares,72.97297297,5.1081,0.0700,h_salvage_otm_bid_0.07_gap_z_+1.03,true,31.5143,75,75.00,65694.5750,0.210900,0.325612,-0.028297,65658.2585,36.3165,0.055311,0.9200,0.9300,0.0700,0.0800,0.00000000,72.97297297,0.00000000,27.0000,0.0000,0.0000,-27.0000,5.1081,-21.8919
1781494239263,158,btc-updown-5m-1781494200,BUY,UP,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_up_ask_0.38_gap_z_-0.03,true,27.9857,260,13.33,65686.3071,-0.222024,-0.254587,0.018047,65688.1452,-1.8381,-0.002798,0.3700,0.3800,0.6200,0.6400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781494506716,159,btc-updown-5m-1781494500,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.01,true,25.2786,293,2.33,65692.2305,-0.702250,-0.638708,-0.031173,65692.9387,-0.7082,-0.001078,0.3700,0.4000,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781494748414,159,btc-updown-5m-1781494500,SELL,UP,67.50000000,shares,67.50000000,13.5000,0.2000,h_salvage_otm_bid_0.20_gap_z_-0.15,true,26.0500,51,83.00,65689.3175,-2.781860,-2.288438,-0.145556,65692.9387,-3.6213,-0.005512,0.2000,0.2100,0.8000,0.8100,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,13.5000,-13.5000
1781494805421,160,btc-updown-5m-1781494800,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.07,true,29.6571,294,2.00,65688.7272,-0.673291,0.359671,0.240256,65684.3230,4.4042,0.006705,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781495105571,161,btc-updown-5m-1781495100,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.12,true,42.1714,294,2.00,65854.9440,2.100546,0.611735,-0.419101,65865.8955,-10.9516,-0.016627,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781495328528,161,btc-updown-5m-1781495100,SELL,UP,67.50000000,shares,67.50000000,32.4000,0.4800,h_salvage_otm_bid_0.48_gap_z_-0.04,true,57.7714,71,76.33,65863.5257,-0.676598,-0.953388,-0.287311,65865.8955,-2.3698,-0.003598,0.4800,0.4900,0.5000,0.5200,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,32.4000,5.4000
1781495418800,162,btc-updown-5m-1781495400,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.13,true,59.9429,281,6.33,65907.3065,1.964727,1.247680,0.289769,65890.4937,16.8128,0.025516,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781495624003,162,btc-updown-5m-1781495400,SELL,DOWN,67.50000000,shares,67.50000000,20.9250,0.3100,h_salvage_otm_bid_0.31_gap_z_+0.17,true,68.4357,75,75.00,65903.5620,-0.760666,-0.249394,-0.023210,65890.4937,13.0683,0.019833,0.6800,0.6900,0.3100,0.3200,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,20.9250,-6.0750
1781495704050,163,btc-updown-5m-1781495700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.04,true,63.0357,295,1.67,65907.7172,0.441425,-0.180357,-0.090045,65913.5871,-5.8699,-0.008905,0.3900,0.4000,0.5800,0.5900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781495924007,163,btc-updown-5m-1781495700,SELL,UP,67.50000000,shares,67.50000000,4.0500,0.0600,h_salvage_otm_bid_0.06_gap_z_-0.36,true,61.5286,75,75.00,65888.7613,-0.490432,-0.589239,0.040703,65913.5871,-24.8258,-0.037664,0.0600,0.0700,0.9400,0.9500,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,4.0500,-22.9500
1781496009385,164,btc-updown-5m-1781496000,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.09,true,54.1571,290,3.33,65875.8509,0.810379,0.293202,-0.153427,65886.3763,-10.5254,-0.015975,0.3800,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781496244037,164,btc-updown-5m-1781496000,SELL,UP,67.50000000,shares,67.50000000,3.3750,0.0500,h_salvage_otm_bid_0.05_gap_z_-2.39,true,44.2286,55,81.67,65785.3756,-1.144229,-1.421794,-0.000296,65886.3763,-101.0007,-0.153295,0.0500,0.0600,0.9800,0.9900,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.3750,-23.6250
1781496612292,166,btc-updown-5m-1781496600,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.18,true,37.8286,287,4.33,65744.5075,-0.687028,-0.643052,0.041844,65759.3136,-14.8061,-0.022516,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781496933932,167,btc-updown-5m-1781496900,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.15,true,34.7929,266,11.33,65671.8756,-0.242311,-0.207757,0.041321,65683.0484,-11.1728,-0.017010,0.3800,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781497202615,168,btc-updown-5m-1781497200,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.00,true,30.2500,297,1.00,65733.4659,0.117668,0.146654,-0.018359,65733.5305,-0.0646,-0.000098,0.3800,0.3900,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781497424160,168,btc-updown-5m-1781497200,SELL,UP,69.23076923,shares,69.23076923,11.0769,0.1600,h_salvage_otm_bid_0.16_gap_z_-0.81,true,26.2714,75,75.00,65709.8027,-0.688499,-0.281498,0.048764,65733.5305,-23.7278,-0.036097,0.1600,0.1700,0.8400,0.8500,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,11.0769,-15.9231
1781497504290,169,btc-updown-5m-1781497500,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_+0.01,true,22.8357,295,1.67,65717.9787,0.323919,0.243993,-0.026945,65717.3550,0.6237,0.000949,0.3800,0.3900,0.6000,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781497724049,169,btc-updown-5m-1781497500,SELL,UP,69.23076923,shares,69.23076923,3.4615,0.0500,h_salvage_otm_bid_0.05_gap_z_-1.72,true,22.7214,75,75.00,65673.6600,0.300341,0.222341,0.100894,65717.3550,-43.6951,-0.066489,0.0500,0.0600,0.9500,0.9600,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.4615,-23.5385
1781497836905,170,btc-updown-5m-1781497800,BUY,UP,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_up_ask_0.37_gap_z_-0.15,true,23.6643,263,12.33,65675.7750,-0.259252,-0.238959,0.019404,65683.4376,-7.6626,-0.011666,0.3600,0.3700,0.6400,0.6500,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781498024005,170,btc-updown-5m-1781497800,SELL,UP,72.97297297,shares,72.97297297,25.5405,0.3500,h_salvage_otm_bid_0.35_gap_z_-0.14,true,25.4071,75,75.00,65679.3497,0.064775,-0.062331,-0.241458,65683.4376,-4.0879,-0.006224,0.3500,0.3600,0.6400,0.6600,72.97297297,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,25.5405,-1.4595
1781498141618,171,btc-updown-5m-1781498100,BUY,UP,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_up_ask_0.37_gap_z_-0.06,true,23.6429,258,14.00,65682.0105,-0.067126,-0.097781,0.008783,65684.7627,-2.7522,-0.004190,0.3400,0.3700,0.6000,0.6600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781498413820,172,btc-updown-5m-1781498400,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.04,true,24.3714,286,4.67,65645.7540,-0.113042,-0.187086,-0.152488,65648.1437,-2.3897,-0.003640,0.3800,0.3900,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781498624063,172,btc-updown-5m-1781498400,SELL,UP,69.23076923,shares,69.23076923,22.1538,0.3200,h_salvage_otm_bid_0.32_gap_z_-0.77,true,24.1286,75,75.00,65627.3336,0.042223,0.029808,0.001911,65648.1437,-20.8101,-0.031699,0.3200,0.3500,0.6800,0.6900,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,22.1538,-4.8462
1781498747639,173,btc-updown-5m-1781498700,BUY,UP,27.00000000,usd,75.00000000,27.0000,0.3600,h_entry_up_ask_0.36_gap_z_-0.20,true,22.6357,252,16.00,65637.3842,0.236968,0.300179,0.178021,65646.4892,-9.1050,-0.013870,0.3500,0.3600,0.6500,0.6600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781498988478,173,btc-updown-5m-1781498700,SELL,UP,75.00000000,shares,75.00000000,15.7500,0.2100,h_salvage_otm_bid_0.21_gap_z_-0.35,true,22.9429,11,96.33,65643.0146,-0.796513,-1.463830,-0.445445,65646.4892,-3.4746,-0.005293,0.2100,0.2200,0.7800,0.7900,75.00000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,15.7500,-11.2500
1781499001572,174,btc-updown-5m-1781499000,BUY,UP,27.00000000,usd,75.00000000,27.0000,0.3600,h_entry_up_ask_0.36_gap_z_+0.00,true,23.2929,298,0.67,65640.5063,-1.211867,-0.699530,-0.177347,65640.5063,0.0000,0.000000,0.3500,0.3600,0.6600,0.6700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781499294615,174,btc-updown-5m-1781499000,SELL,UP,75.00000000,shares,75.00000000,4.5000,0.0600,h_salvage_otm_bid_0.06_gap_z_-1.61,true,21.0000,5,98.33,65630.7750,-0.801758,-1.462150,-0.645292,65640.5063,-9.7313,-0.014825,0.0600,0.0700,0.9400,0.9800,75.00000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,4.5000,-22.5000
1781499302118,175,btc-updown-5m-1781499300,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_+0.00,true,21.8714,297,1.00,65627.9354,-0.979827,-1.029037,-0.112759,65627.9354,0.0000,0.000000,0.3700,0.4000,0.6100,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781499553544,175,btc-updown-5m-1781499300,SELL,UP,67.50000000,shares,67.50000000,16.8750,0.2500,h_salvage_otm_bid_0.25_gap_z_-0.21,true,22.6571,46,84.67,65623.8558,-0.333644,-0.587494,-0.590156,65627.9354,-4.0797,-0.006216,0.2500,0.2600,0.7400,0.7500,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,16.8750,-10.1250
1781499669586,176,btc-updown-5m-1781499600,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.02,true,22.2429,230,23.33,65603.6024,0.150691,0.073771,-0.005603,65604.5526,-0.9501,-0.001448,0.3800,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781499824465,176,btc-updown-5m-1781499600,SELL,UP,67.50000000,shares,67.50000000,33.0750,0.4900,h_salvage_otm_bid_0.49_gap_z_-0.15,true,23.2929,75,75.00,65600.5383,0.090247,0.184869,0.094073,65604.5526,-4.0143,-0.006119,0.4900,0.5000,0.5100,0.5200,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,33.0750,6.0750
1781499930673,177,btc-updown-5m-1781499900,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.18,true,21.1286,269,10.33,65578.9589,-0.219580,-0.232048,0.011238,65586.8302,-7.8713,-0.012001,0.3900,0.4000,0.5900,0.6000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781500202167,178,btc-updown-5m-1781500200,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.00,true,23.0929,297,1.00,65594.6908,-1.854755,-2.123084,0.169773,65594.6908,0.0000,0.000000,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781500430388,178,btc-updown-5m-1781500200,SELL,DOWN,67.50000000,shares,67.50000000,4.7250,0.0700,h_salvage_otm_bid_0.07_gap_z_+1.83,true,23.8071,69,77.00,65641.4674,0.726803,0.387241,-0.156729,65594.6908,46.7766,0.071312,0.9000,0.9800,0.0700,0.1000,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,4.7250,-22.2750
1781500541118,179,btc-updown-5m-1781500500,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.03,true,22.5571,258,14.00,65651.8595,0.100921,0.043644,0.000518,65650.4547,1.4047,0.002140,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781500724252,179,btc-updown-5m-1781500500,SELL,DOWN,67.50000000,shares,67.50000000,15.5250,0.2300,h_salvage_otm_bid_0.23_gap_z_+0.67,true,22.1286,75,75.00,65667.0142,-0.117230,-0.118207,-0.183877,65650.4547,16.5594,0.025224,0.7700,0.7800,0.2300,0.2400,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,15.5250,-11.4750
1781500843704,180,btc-updown-5m-1781500800,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.11,true,19.9857,256,14.67,65684.3583,0.037696,0.093310,-0.006214,65679.6773,4.6811,0.007127,0.6000,0.6200,0.3800,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781501113216,181,btc-updown-5m-1781501100,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.14,true,30.2071,286,4.67,65795.8060,0.474603,0.528441,0.011844,65786.6520,9.1540,0.013915,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781501324331,181,btc-updown-5m-1781501100,SELL,DOWN,67.50000000,shares,67.50000000,28.3500,0.4200,h_salvage_otm_bid_0.42_gap_z_+0.10,true,36.8929,75,75.00,65790.7311,-0.005933,-0.095670,-0.057473,65786.6520,4.0791,0.006200,0.5400,0.5700,0.4200,0.4300,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,28.3500,1.3500
